$GPRMC,130658.000,A,4352.0690,N,08117.9087,W,0.46,349.59,110514$GPGGA,130658.200,4352.0691,N,08117.9086,W,1,4,4.18,325.9,M,-35.3,M,,*6F
$GPGGA,131842.600,4351.5257,N,08117.6836,W,1,10,0.85,622.6,M,-35.3,M,,*53
$GPGGA,131842.800,4351.5257,N,08117.6868,W,1,10,0.85,622.3,M,-35.3,M,,*53
$GPGGA,131843.000,4351.5257,N,08117.6899,W,1,10,0.85,622.0,M,-35.3,M,,*57
$GPGGA,131843.200,4351.5257,N,08117.6931,W,1,10,0.85,621.7,M,-35.3,M,,*52
$GPGGA,131843.400,4351.5257,N,08117.6963,W,1,10,0.85,621.5,M,-35.3,M,,*51
$GPGGA,131843.600,4351.5257,N,08117.6995,W,1,10,0.85,621.2,M,-35.3,M,,*5D
$GPGGA,131843.800,4351.5257,N,08117.7027,W,1,10,0.85,621.0,M,-35.3,M,,*50
$GPGGA,131844.000,4351.5257,N,08117.7060,W,1,10,0.85,620.8,M,-35.3,M,,*55
$GPGGA,131844.200,4351.5257,N,08117.7092,W,1,10,0.85,620.5,M,-35.3,M,,*57
$GPGGA,131844.400,4351.5258,N,08117.7124,W,1,10,0.85,620.3,M,-35.3,M,,*54
$GPGGA,131844.600,4351.5258,N,08117.7157,W,1,10,0.85,620.0,M,-35.3,M,,*51
$GPGGA,131844.800,4351.5259,N,08117.7190,W,1,10,0.84,619.8,M,-35.3,M,,*56
$GPGGA,131845.000,4351.5260,N,08117.7222,W,1,10,0.85,619.6,M,-35.3,M,,*50
$GPGGA,131845.200,4351.5261,N,08117.7255,W,1,10,0.85,619.4,M,-35.3,M,,*51
$GPGGA,131845.400,4351.5263,N,08117.7288,W,1,10,0.85,619.1,M,-35.3,M,,*50
$GPGGA,131845.600,4351.5264,N,08117.7321,W,1,10,0.85,618.8,M,-35.3,M,,*5F
$GPGGA,131845.800,4351.5266,N,08117.7354,W,1,10,0.84,618.6,M,-35.3,M,,*5E
$GPGGA,131846.000,4351.5268,N,08117.7387,W,1,10,0.85,618.3,M,-35.3,M,,*51
$GPGGA,131846.200,4351.5270,N,08117.7420,W,1,10,0.85,618.1,M,-35.3,M,,*52
$GPGGA,131846.400,4351.5272,N,08117.7453,W,1,10,0.85,617.9,M,-35.3,M,,*55
$GPGGA,131846.800,4351.5276,N,08117.7520,W,1,10,0.85,617.5,M,-35.3,M,,*54
$GPGGA,131847.000,4351.5278,N,08117.7554,W,1,10,0.85,617.3,M,-35.3,M,,*56
$GPGGA,131847.200,4351.5281,N,08117.7588,W,1,10,0.85,617.2,M,-35.3,M,,*52
$GPGGA,131847.400,4351.5283,N,08117.7622,W,1,10,0.85,617.0,M,-35.3,M,,*57
$GPGGA,131847.600,4351.5286,N,08117.7656,W,1,10,0.85,616.9,M,-35.3,M,,*5B
$GPGGA,131847.800,4351.5288,N,08117.7691,W,1,10,0.85,616.8,M,-35.3,M,,*51
$GPGGA,131848.000,4351.5291,N,08117.7725,W,1,10,0.85,616.7,M,-35.3,M,,*5F
$GPGGA,131848.200,4351.5294,N,08117.7758,W,1,10,0.85,616.5,M,-35.3,M,,*50
$GPGGA,131848.400,4351.5298,N,08117.7792,W,1,10,0.85,616.4,M,-35.3,M,,*5D
$GPGGA,131848.600,4351.5301,N,08117.7826,W,1,10,0.85,616.2,M,-35.3,M,,*58
$GPGGA,131848.800,4351.5305,N,08117.7860,W,1,10,0.84,616.1,M,-35.3,M,,*52
$GPGGA,131849.000,4351.5308,N,08117.7894,W,1,10,0.84,615.9,M,-35.3,M,,*56
$GPGGA,131849.200,4351.5312,N,08117.7928,W,1,10,0.85,615.8,M,-35.3,M,,*59
$GPGGA,131849.400,4351.5316,N,08117.7962,W,1,10,0.85,615.7,M,-35.3,M,,*5A
$GPGGA,131849.600,4351.5320,N,08117.7997,W,1,10,0.85,615.6,M,-35.3,M,,*56
$GPGGA,131849.800,4351.5324,N,08117.8031,W,1,10,0.85,615.5,M,-35.3,M,,*55
$GPGGA,131850.000,4351.5327,N,08117.8067,W,1,10,0.85,615.4,M,-35.3,M,,*54
$GPGGA,131850.200,4351.5331,N,08117.8102,W,1,10,0.85,615.3,M,-35.3,M,,*54
$GPGGA,131850.400,4351.5335,N,08117.8137,W,1,10,0.85,615.1,M,-35.3,M,,*52
$GPGGA,131850.600,4351.5339,N,08117.8172,W,1,10,0.85,615.0,M,-35.3,M,,*5C
$GPGGA,131850.800,4351.5344,N,08117.8206,W,1,10,0.85,614.9,M,-35.3,M,,*50
$GPGGA,131851.000,4351.5349,N,08117.8241,W,1,10,0.85,614.8,M,-35.3,M,,*56
$GPGGA,131851.200,4351.5354,N,08117.8276,W,1,10,0.85,614.7,M,-35.3,M,,*53
$GPGGA,131851.400,4351.5359,N,08117.8310,W,1,10,0.85,614.7,M,-35.3,M,,*59
$GPGGA,131851.600,4351.5365,N,08117.8344,W,1,10,0.85,614.7,M,-35.3,M,,*55
$GPGGA,131851.800,4351.5370,N,08117.8378,W,1,10,0.85,614.6,M,-35.3,M,,*51
$GPGGA,131852.000,4351.5377,N,08117.8410,W,1,10,0.85,614.6,M,-35.3,M,,*54
$GPGGA,131852.200,4351.5384,N,08117.8443,W,1,10,0.85,614.6,M,-35.3,M,,*5C
$GPGGA,131852.400,4351.5393,N,08117.8475,W,1,10,0.85,614.4,M,-35.3,M,,*5B
$GPGGA,131852.600,4351.5401,N,08117.8508,W,1,10,0.85,614.3,M,-35.3,M,,*59
$GPGGA,131852.800,4351.5409,N,08117.8540,W,1,10,0.84,614.2,M,-35.3,M,,*53
$GPGGA,131853.000,4351.5416,N,08117.8573,W,1,10,0.85,614.1,M,-35.3,M,,*56
$GPGGA,131853.200,4351.5424,N,08117.8606,W,1,10,0.85,614.0,M,-35.3,M,,*55
$GPGGA,131853.400,4351.5431,N,08117.8639,W,1,10,0.85,613.9,M,-35.3,M,,*55
$GPGGA,131853.600,4351.5439,N,08117.8672,W,1,10,0.85,613.7,M,-35.3,M,,*5E
$GPGGA,131853.800,4351.5447,N,08117.8705,W,1,10,0.85,613.5,M,-35.3,M,,*5A
$GPGGA,131854.000,4351.5455,N,08117.8737,W,1,10,0.85,613.3,M,-35.3,M,,*51
$GPGGA,131854.200,4351.5464,N,08117.8769,W,1,10,0.85,613.1,M,-35.3,M,,*58
$GPGGA,131854.400,4351.5473,N,08117.8802,W,1,10,0.85,613.0,M,-35.3,M,,*5B
$GPGGA,131854.600,4351.5482,N,08117.8834,W,1,10,0.85,612.8,M,-35.3,M,,*5B
$GPGGA,131854.800,4351.5491,N,08117.8866,W,1,10,0.85,612.6,M,-35.3,M,,*5E
$GPGGA,131855.000,4351.5500,N,08117.8898,W,1,10,0.85,612.4,M,-35.3,M,,*5D
$GPGGA,131855.200,4351.5509,N,08117.8930,W,1,10,0.85,612.2,M,-35.3,M,,*53
$GPGGA,131855.400,4351.5518,N,08117.8962,W,1,10,0.85,612.1,M,-35.3,M,,*51
$GPGGA,131855.600,4351.5527,N,08117.8993,W,1,10,0.85,611.9,M,-35.3,M,,*5A
$GPGGA,131855.800,4351.5536,N,08117.9025,W,1,10,0.85,611.6,M,-35.3,M,,*5E
$GPGGA,131856.000,4351.5546,N,08117.9056,W,1,10,0.85,611.3,M,-35.3,M,,*53
$GPGGA,131856.200,4351.5555,N,08117.9088,W,1,10,0.85,611.0,M,-35.3,M,,*53
$GPGGA,131856.400,4351.5564,N,08117.9119,W,1,10,0.85,610.7,M,-35.3,M,,*58
$GPGGA,131856.600,4351.5574,N,08117.9150,W,1,10,0.85,610.5,M,-35.3,M,,*54
$GPGGA,131856.800,4351.5584,N,08117.9182,W,1,10,0.85,610.2,M,-35.3,M,,*5D
$GPGGA,131857.000,4351.5594,N,08117.9213,W,1,10,0.85,610.0,M,-35.3,M,,*5C
$GPGGA,131857.200,4351.5604,N,08117.9244,W,1,10,0.85,609.7,M,-35.3,M,,*59
$GPGGA,131857.400,4351.5614,N,08117.9276,W,1,10,0.85,609.5,M,-35.3,M,,*5D
$GPGGA,131857.600,4351.5624,N,08117.9308,W,1,10,0.85,609.3,M,-35.3,M,,*52
$GPGGA,131857.800,4351.5634,N,08117.9339,W,1,10,0.85,609.1,M,-35.3,M,,*5D
$GPGGA,131858.000,4351.5644,N,08117.9371,W,1,10,0.85,608.9,M,-35.3,M,,*58
$GPGGA,131858.200,4351.5655,N,08117.9402,W,1,10,0.85,608.6,M,-35.3,M,,*56
$GPGGA,131858.400,4351.5665,N,08117.9434,W,1,10,0.85,608.3,M,-35.3,M,,*53
$GPGGA,131858.600,4351.5676,N,08117.9465,W,1,10,0.85,607.9,M,-35.3,M,,*52
$GPGGA,131858.800,4351.5686,N,08117.9497,W,1,10,0.85,607.6,M,-35.3,M,,*51
$GPGGA,131859.000,4351.5696,N,08117.9529,W,1,10,0.85,607.1,M,-35.3,M,,*5A
$GPGGA,131859.200,4351.5706,N,08117.9562,W,1,10,0.85,606.7,M,-35.3,M,,*58
$GPGGA,131859.400,4351.5716,N,08117.9594,W,1,10,0.85,606.3,M,-35.3,M,,*52
$GPGGA,131859.600,4351.5726,N,08117.9625,W,1,10,0.85,605.8,M,-35.3,M,,*52
$GPGGA,131859.800,4351.5736,N,08117.9657,W,1,10,0.85,605.4,M,-35.3,M,,*54
$GPGGA,131900.000,4351.5746,N,08117.9689,W,1,10,0.85,605.0,M,-35.3,M,,*51
$GPGGA,131900.200,4351.5756,N,08117.9721,W,1,10,0.85,604.5,M,-35.3,M,,*55
$GPGGA,131900.400,4351.5766,N,08117.9752,W,1,10,0.85,604.0,M,-35.3,M,,*51
$GPGGA,131900.600,4351.5775,N,08117.9784,W,1,10,0.85,603.6,M,-35.3,M,,*5B
$GPGGA,131900.800,4351.5785,N,08117.9816,W,1,10,0.85,603.3,M,-35.3,M,,*5B
$GPGGA,131901.000,4351.5795,N,08117.9848,W,1,10,0.85,602.9,M,-35.3,M,,*53
$GPGGA,131901.200,4351.5804,N,08117.9880,W,1,10,0.85,602.3,M,-35.3,M,,*58
$GPGGA,131901.400,4351.5813,N,08117.9912,W,1,10,0.85,601.9,M,-35.3,M,,*5B
$GPGGA,131901.600,4351.5822,N,08117.9944,W,1,10,0.85,601.4,M,-35.3,M,,*55
$GPGGA,131901.800,4351.5831,N,08117.9976,W,1,10,0.85,601.0,M,-35.3,M,,*5C
$GPGGA,131902.000,4351.5839,N,08118.0009,W,1,10,0.85,600.6,M,-35.3,M,,*5F
$GPGGA,131902.200,4351.5848,N,08118.0042,W,1,10,0.85,600.2,M,-35.3,M,,*50
$GPGGA,131902.400,4351.5856,N,08118.0075,W,1,10,0.85,599.8,M,-35.3,M,,*54
$GPGGA,131902.600,4351.5865,N,08118.0108,W,1,10,0.85,599.4,M,-35.3,M,,*51
$GPGGA,131902.800,4351.5873,N,08118.0140,W,1,10,0.85,598.9,M,-35.3,M,,*58
$GPGGA,131903.000,4351.5881,N,08118.0174,W,1,10,0.85,598.5,M,-35.3,M,,*57
$GPGGA,131903.200,4351.5889,N,08118.0207,W,1,10,0.85,598.1,M,-35.3,M,,*5E
$GPGGA,131903.400,4351.5897,N,08118.0240,W,1,10,0.85,597.7,M,-35.3,M,,*5D
$GPGGA,131903.600,4351.5905,N,08118.0273,W,1,10,0.85,597.3,M,-35.3,M,,*51
$GPGGA,131903.800,4351.5913,N,08118.0307,W,1,10,0.85,596.9,M,-35.3,M,,*51
$GPGGA,131904.000,4351.5921,N,08118.0340,W,1,10,0.85,596.5,M,-35.3,M,,*50
$GPGGA,131904.200,4351.5929,N,08118.0372,W,1,10,0.85,596.1,M,-35.3,M,,*5F
$GPGGA,131904.400,4351.5937,N,08118.0405,W,1,10,0.85,595.7,M,-35.3,M,,*54
$GPGGA,131904.800,4351.5951,N,08118.0473,W,1,10,0.84,596.9,M,-35.3,M,,*55
$GPGGA,131905.000,4351.5959,N,08118.0505,W,1,10,0.85,596.6,M,-35.3,M,,*5A
$GPGGA,131905.200,4351.5966,N,08118.0539,W,1,10,0.85,596.3,M,-35.3,M,,*5E
$GPGGA,131905.400,4351.5973,N,08118.0572,W,1,10,0.85,595.9,M,-35.3,M,,*5A
$GPGGA,131905.600,4351.5980,N,08118.0605,W,1,10,0.85,595.6,M,-35.3,M,,*58
$GPGGA,131905.800,4351.5987,N,08118.0638,W,1,10,0.85,595.3,M,-35.3,M,,*5A
$GPGGA,131906.000,4351.5994,N,08118.0671,W,1,9,0.86,595.0,M,-35.3,M,,*66
$GPGGA,131906.200,4351.6000,N,08118.0704,W,1,9,0.86,594.5,M,-35.3,M,,*64
$GPGGA,131906.400,4351.6007,N,08118.0737,W,1,9,0.86,594.2,M,-35.3,M,,*62
$GPGGA,131906.600,4351.6013,N,08118.0770,W,1,9,0.86,593.9,M,-35.3,M,,*6A
$GPGGA,131906.800,4351.6020,N,08118.0804,W,1,9,0.86,593.5,M,-35.3,M,,*64
$GPGGA,131907.000,4351.6026,N,08118.0837,W,1,9,0.86,593.1,M,-35.3,M,,*6F
$GPGGA,131907.200,4351.6032,N,08118.0870,W,1,9,0.86,592.8,M,-35.3,M,,*63
$GPGGA,131907.400,4351.6038,N,08118.0904,W,1,10,0.85,592.4,M,-35.3,M,,*5A
$GPGGA,131907.600,4351.6044,N,08118.0937,W,1,10,0.85,592.1,M,-35.3,M,,*56
$GPGGA,131907.800,4351.6051,N,08118.0971,W,1,10,0.85,591.7,M,-35.3,M,,*5B
$GPGGA,131908.000,4351.6057,N,08118.1004,W,1,10,0.85,591.3,M,-35.3,M,,*54
$GPGGA,131908.200,4351.6063,N,08118.1037,W,1,10,0.85,590.9,M,-35.3,M,,*5A
$GPGGA,131908.400,4351.6069,N,08118.1071,W,1,10,0.85,590.6,M,-35.3,M,,*5B
$GPGGA,131908.600,4351.6076,N,08118.1104,W,1,10,0.85,590.2,M,-35.3,M,,*50
$GPGGA,131908.800,4351.6082,N,08118.1137,W,1,10,0.85,589.9,M,-35.3,M,,*56
$GPGGA,131909.000,4351.6089,N,08118.1171,W,1,10,0.85,589.4,M,-35.3,M,,*5B
$GPGGA,131909.400,4351.6101,N,08118.1238,W,1,10,0.85,588.3,M,-35.3,M,,*56
$GPGGA,131910.000,4351.6121,N,08118.1339,W,1,10,0.85,586.9,M,-35.3,M,,*5C
$GPGGA,131910.600,4351.6141,N,08118.1441,W,1,10,0.85,585.3,M,-35.3,M,,*5D
$GPGGA,131911.000,4351.6155,N,08118.1509,W,1,10,0.85,584.2,M,-35.3,M,,*52
$GPGGA,131911.200,4351.6162,N,08118.1542,W,1,10,0.85,583.6,M,-35.3,M,,*58
$GPGGA,131911.400,4351.6170,N,08118.1576,W,1,10,0.85,583.1,M,-35.3,M,,*5D
$GPGGA,131911.600,4351.6177,N,08118.1610,W,1,10,0.85,582.5,M,-35.3,M,,*5E
$GPGGA,131912.000,4351.6192,N,08118.1678,W,1,10,0.85,581.4,M,-35.3,M,,*5C
$GPGGA,131912.200,4351.6200,N,08118.1713,W,1,10,0.85,580.8,M,-35.3,M,,*57
$GPGGA,131912.400,4351.6208,N,08118.1747,W,1,10,0.85,580.3,M,-35.3,M,,*53
$GPGGA,131912.600,4351.6216,N,08118.1781,W,1,10,0.85,579.7,M,-35.3,M,,*56
$GPGGA,131912.800,4351.6224,N,08118.1814,W,1,10,0.85,579.1,M,-35.3,M,,*5C
$GPGGA,131913.000,4351.6233,N,08118.1848,W,1,10,0.85,578.6,M,-35.3,M,,*5C
$GPGGA,131913.200,4351.6242,N,08118.1882,W,1,10,0.85,578.1,M,-35.3,M,,*59
$GPGGA,131913.400,4351.6250,N,08118.1916,W,1,10,0.85,577.6,M,-35.3,M,,*58
$GPGGA,131913.600,4351.6259,N,08118.1951,W,1,10,0.85,577.2,M,-35.3,M,,*54
$GPGGA,131913.800,4351.6268,N,08118.1985,W,1,10,0.85,576.8,M,-35.3,M,,*5A
$GPGGA,131914.000,4351.6276,N,08118.2020,W,1,10,0.85,576.4,M,-35.3,M,,*53
$GPGGA,131914.200,4351.6285,N,08118.2055,W,1,10,0.85,576.0,M,-35.3,M,,*5B
$GPGGA,131914.400,4351.6294,N,08118.2090,W,1,10,0.85,575.5,M,-35.3,M,,*52
$GPGGA,131914.600,4351.6302,N,08118.2125,W,1,10,0.85,575.1,M,-35.3,M,,*55
$GPGGA,131914.800,4351.6311,N,08118.2161,W,1,10,0.85,574.7,M,-35.3,M,,*5E
$GPGGA,131915.000,4351.6320,N,08118.2196,W,1,10,0.85,574.3,M,-35.3,M,,*59
$GPGGA,131915.200,4351.6329,N,08118.2232,W,1,10,0.85,573.9,M,-35.3,M,,*52
$GPGGA,131915.400,4351.6339,N,08118.2267,W,1,10,0.85,573.6,M,-35.3,M,,*5A
$GPGGA,131915.600,4351.6349,N,08118.2302,W,1,10,0.85,573.2,M,-35.3,M,,*59
$GPGGA,131915.800,4351.6358,N,08118.2337,W,1,10,0.85,572.8,M,-35.3,M,,*5A
$GPGGA,131916.000,4351.6368,N,08118.2372,W,1,10,0.85,572.4,M,-35.3,M,,*5F
$GPGGA,131916.200,4351.6378,N,08118.2407,W,1,10,0.85,572.1,M,-35.3,M,,*5C
$GPGGA,131916.400,4351.6389,N,08118.2441,W,1,10,0.85,571.7,M,-35.3,M,,*53
$GPGGA,131916.600,4351.6399,N,08118.2476,W,1,10,0.85,571.4,M,-35.3,M,,*57
$GPGGA,131916.800,4351.6409,N,08118.2511,W,1,10,0.85,571.0,M,-35.3,M,,*53
$GPGGA,131917.000,4351.6420,N,08118.2545,W,1,10,0.85,570.7,M,-35.3,M,,*56
$GPGGA,131917.200,4351.6430,N,08118.2580,W,1,10,0.85,570.4,M,-35.3,M,,*5F
$GPGGA,131917.400,4351.6441,N,08118.2615,W,1,10,0.85,570.1,M,-35.3,M,,*55
$GPGGA,131917.600,4351.6451,N,08118.2649,W,1,10,0.85,569.8,M,-35.3,M,,*5E
$GPGGA,131917.800,4351.6462,N,08118.2684,W,1,10,0.85,569.4,M,-35.3,M,,*5D
$GPGGA,131918.000,4351.6473,N,08118.2718,W,1,9,0.88,569.2,M,-35.3,M,,*6D
$GPGGA,131918.200,4351.6483,N,08118.2753,W,1,9,0.88,568.9,M,-35.3,M,,*65
$GPGGA,131918.400,4351.6494,N,08118.2787,W,1,9,0.88,568.7,M,-35.3,M,,*62
$GPGGA,131918.600,4351.6504,N,08118.2821,W,1,9,0.88,568.5,M,-35.3,M,,*69
$GPGGA,131918.800,4351.6513,N,08118.2856,W,1,9,0.86,569.3,M,-35.3,M,,*68
$GPGGA,131919.000,4351.6524,N,08118.2891,W,1,9,0.88,569.1,M,-35.3,M,,*62
$GPGGA,131919.200,4351.6534,N,08118.2927,W,1,8,0.98,568.9,M,-35.3,M,,*64
$GPGGA,131919.400,4351.6544,N,08118.2962,W,1,8,0.98,568.7,M,-35.3,M,,*6A
$GPGGA,131919.600,4351.6555,N,08118.2998,W,1,9,0.88,568.5,M,-35.3,M,,*6F
$GPGGA,131919.800,4351.6565,N,08118.3033,W,1,9,0.88,568.3,M,-35.3,M,,*6D
$GPGGA,131920.000,4351.6575,N,08118.3068,W,1,9,0.88,568.1,M,-35.3,M,,*62
$GPGGA,131920.200,4351.6585,N,08118.3103,W,1,9,0.88,568.1,M,-35.3,M,,*63
$GPGGA,131920.400,4351.6595,N,08118.3139,W,1,8,0.88,567.9,M,-35.3,M,,*6B
$GPGGA,131920.600,4351.6605,N,08118.3174,W,1,8,0.88,567.9,M,-35.3,M,,*6A
$GPGGA,131920.800,4351.6615,N,08118.3209,W,1,8,0.87,567.7,M,-35.3,M,,*6D
$GPGGA,131921.000,4351.6626,N,08118.3244,W,1,8,0.88,567.6,M,-35.3,M,,*63
$GPGGA,131921.200,4351.6636,N,08118.3279,W,1,8,0.88,567.5,M,-35.3,M,,*6D
$GPGGA,131921.400,4351.6646,N,08118.3313,W,1,8,0.88,567.4,M,-35.3,M,,*60
$GPGGA,131921.600,4351.6656,N,08118.3347,W,1,8,0.88,567.2,M,-35.3,M,,*64
$GPGGA,131921.800,4351.6666,N,08118.3380,W,1,8,0.87,567.0,M,-35.3,M,,*6F
$GPGGA,131922.000,4351.6676,N,08118.3414,W,1,8,0.88,566.8,M,-35.3,M,,*69
$GPGGA,131922.200,4351.6686,N,08118.3447,W,1,8,0.88,566.6,M,-35.3,M,,*6C
$GPGGA,131922.400,4351.6696,N,08118.3481,W,1,8,0.88,566.5,M,-35.3,M,,*62
$GPGGA,131922.600,4351.6706,N,08118.3514,W,1,8,0.88,566.3,M,-35.3,M,,*63
$GPGGA,131922.800,4351.6716,N,08118.3547,W,1,8,0.88,566.1,M,-35.3,M,,*68
$GPGGA,131923.000,4351.6726,N,08118.3580,W,1,8,0.88,565.9,M,-35.3,M,,*62
$GPGGA,131923.200,4351.6736,N,08118.3613,W,1,8,0.88,565.5,M,-35.3,M,,*64
$GPGGA,131923.400,4351.6747,N,08118.3646,W,1,8,0.88,565.2,M,-35.3,M,,*63
$GPGGA,131923.600,4351.6757,N,08118.3678,W,1,8,0.88,564.9,M,-35.3,M,,*67
$GPRMC,131923.600,A,4351.6757,N,08118.3678,W,46.35,293.52,11051A1193.00,35.667N,811.311W1,,0.8,646,,-5.3M,*6
$GPGGA,131924.000,4351.6777,N,08118.3743,W,1,8,0.88,564.3,M,-35.3,M,,*67
$GPGGA,131924.200,4351.6788,N,08118.3776,W,1,8,0.88,563.9,M,-35.3,M,,*6E
$GPGGA,131924.400,4351.6798,N,08118.3809,W,1,8,0.88,563.5,M,-35.3,M,,*62
$GPGGA,131924.600,4351.6808,N,08118.3842,W,1,8,0.88,563.1,M,-35.3,M,,*6D
$GPGGA,131924.800,4351.6818,N,08118.3874,W,1,8,0.88,562.7,M,-35.3,M,,*60
$GPGGA,131925.000,4351.6828,N,08118.3907,W,1,8,0.88,562.3,M,-35.3,M,,*6B
$GPGGA,131925.200,4351.6838,N,08118.3940,W,1,8,0.88,561.9,M,-35.3,M,,*62
$GPGGA,131925.400,4351.6849,N,08118.3973,W,1,8,0.88,561.4,M,-35.3,M,,*6F
$GPGGA,131925.600,4351.6859,N,08118.4006,W,1,8,0.88,561.0,M,-35.3,M,,*64
$GPGGA,131925.800,4351.6869,N,08118.4039,W,1,8,0.88,560.6,M,-35.3,M,,*62
$GPGGA,131926.000,4351.6880,N,08118.4072,W,1,8,0.88,560.2,M,-35.3,M,,*65
$GPGGA,131926.200,4351.6891,N,08118.4105,W,1,8,0.88,559.8,M,-35.3,M,,*66
$GPGGA,131926.400,4351.6902,N,08118.4138,W,1,9,0.86,559.5,M,-35.3,M,,*67
$GPGGA,131926.600,4351.6913,N,08118.4171,W,1,9,0.86,559.1,M,-35.3,M,,*6C
$GPGGA,131926.800,4351.6924,N,08118.4204,W,1,9,0.86,558.7,M,-35.3,M,,*60
$GPGGA,131927.000,4351.6935,N,08118.4237,W,1,9,0.86,558.4,M,-35.3,M,,*6A
$GPGGA,131927.200,4351.6947,N,08118.4270,W,1,9,0.86,558.1,M,-35.3,M,,*6B
$GPGGA,131927.400,4351.6958,N,08118.4304,W,1,9,0.86,557.8,M,-35.3,M,,*67
$GPGGA,131927.600,4351.6969,N,08118.4337,W,1,9,0.86,557.6,M,-35.3,M,,*69
$GPGGA,131927.800,4351.6981,N,08118.4371,W,1,9,0.86,557.3,M,-35.3,M,,*66
$GPGGA,131928.000,4351.6992,N,08118.4404,W,1,9,0.86,557.1,M,-35.3,M,,*64
$GPGGA,131928.200,4351.7004,N,08118.4437,W,1,9,0.86,556.8,M,-35.3,M,,*69
$GPGGA,131928.400,4351.7015,N,08118.4471,W,1,9,0.86,556.5,M,-35.3,M,,*60
$GPGGA,131928.600,4351.7026,N,08118.4504,W,1,9,0.86,556.3,M,-35.3,M,,*67
$GPGGA,131928.800,4351.7037,N,08118.4538,W,1,9,0.86,556.0,M,-35.3,M,,*65
$GPGGA,131929.000,4351.7049,N,08118.4572,W,1,9,0.86,555.7,M,-35.3,M,,*6F
$GPGGA,131929.200,4351.7060,N,08118.4606,W,1,9,0.86,555.4,M,-35.3,M,,*65
$GPGGA,131929.400,4351.7071,N,08118.4639,W,1,9,0.86,555.1,M,-35.3,M,,*6A
$GPGGA,131929.600,4351.7082,N,08118.4673,W,1,9,0.86,554.8,M,-35.3,M,,*62
$GPGGA,131929.800,4351.7092,N,08118.4708,W,1,9,0.84,555.8,M,-35.3,M,,*63
$GPGGA,131930.000,4351.7103,N,08118.4742,W,1,9,0.86,555.5,M,-35.3,M,,*6B
$GPGGA,131930.200,4351.7114,N,08118.4775,W,1,10,0.85,555.3,M,-35.3,M,,*56
$GPGGA,131930.400,4351.7126,N,08118.4809,W,1,10,0.85,555.1,M,-35.3,M,,*57
$GPGGA,131930.600,4351.7138,N,08118.4842,W,1,10,0.85,554.9,M,-35.3,M,,*5C
$GPGGA,131930.800,4351.7150,N,08118.4875,W,1,10,0.85,554.8,M,-35.3,M,,*59
$GPGGA,131931.000,4351.7162,N,08118.4908,W,1,10,0.85,554.7,M,-35.3,M,,*55
$GPGGA,131931.200,4351.7175,N,08118.4940,W,1,10,0.85,554.6,M,-35.3,M,,*5C
$GPGGA,131931.400,4351.7187,N,08118.4972,W,1,10,0.85,554.5,M,-35.3,M,,*55
$GPGGA,131931.600,4351.7199,N,08118.5004,W,1,10,0.85,554.4,M,-35.3,M,,*50
$GPGGA,131931.800,4351.7212,N,08118.5036,W,1,10,0.85,554.3,M,-35.3,M,,*58
$GPGGA,131932.000,4351.7225,N,08118.5068,W,1,10,0.85,554.2,M,-35.3,M,,*5D
$GPGGA,131932.200,4351.7238,N,08118.5099,W,1,10,0.85,554.1,M,-35.3,M,,*5E
$GPGGA,131932.400,4351.7252,N,08118.5130,W,1,10,0.85,554.0,M,-35.3,M,,*57
$GPGGA,131932.600,4351.7265,N,08118.5161,W,1,10,0.85,553.8,M,-35.3,M,,*5A
$GPGGA,131932.800,4351.7279,N,08118.5192,W,1,10,0.85,553.7,M,-35.3,M,,*5A
$GPGGA,131933.000,4351.7293,N,08118.5223,W,1,10,0.85,553.6,M,-35.3,M,,*5F
$GPGGA,131933.200,4351.7307,N,08118.5253,W,1,10,0.85,553.3,M,-35.3,M,,*53
$GPGGA,131933.400,4351.7320,N,08118.5284,W,1,10,0.85,553.1,M,-35.3,M,,*58
$GPGGA,131933.600,4351.7335,N,08118.5314,W,1,10,0.85,552.9,M,-35.3,M,,*5F
$GPGGA,131933.800,4351.7349,N,08118.5344,W,1,10,0.85,552.7,M,-35.3,M,,*51
$GPGGA,131934.000,4351.7363,N,08118.5374,W,1,10,0.85,552.5,M,-35.3,M,,*57
$GPGGA,131934.200,4351.7377,N,08118.5403,W,1,10,0.85,552.3,M,-35.3,M,,*51
$GPGGA,131934.400,4351.7391,N,08118.5433,W,1,10,0.85,552.0,M,-35.3,M,,*5F
$GPGGA,131934.600,4351.7405,N,08118.5463,W,1,10,0.85,551.8,M,-35.3,M,,*59
$GPGGA,131934.800,4351.7419,N,08118.5493,W,1,10,0.85,551.6,M,-35.3,M,,*5B
$GPGGA,131935.000,4351.7433,N,08118.5522,W,1,10,0.85,551.3,M,-35.3,M,,*54
$GPGGA,131935.200,4351.7448,N,08118.5552,W,1,10,0.85,551.1,M,-35.3,M,,*5F
$GPGGA,131935.400,4351.7462,N,08118.5582,W,1,10,0.85,550.9,M,-35.3,M,,*55
$GPRMC,131935.400,A,4351.7462,N,08118.5582,W,45.82,303.68,1105112W,5.1,03.2,1014,,*4
$GPGGA,131935.800,4351.7491,N,08118.5641,W,1,10,0.85,550.4,M,-35.3,M,,*54
$GPGGA,131936.000,4351.7505,N,08118.5672,W,1,10,0.85,550.2,M,-35.3,M,,*55
$GPGGA,131936.200,4351.7519,N,08118.5702,W,1,10,0.85,550.0,M,-35.3,M,,*5E
